job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date
c6ae9fae4ab55616df4bfc6bfd7862c2,jooble,Team Member,Popeyes,"Green Bay, WI","&nbsp;...Physical Demands 
 Consistently handle product preparation 
 Consistently kneel and follow proper lifting procedures 
 Consistently <b>y </b>push to open and close door to store and storage shed as well as cooler and freezers 
 Consistently stand during serving customers...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/3817545512017897395,,[],2025-06-11
6f0c5cf0d2e3c2ade43f29dd10eb6e4f,jooble,Floor Manager,S.K.Y. Restaurant,"Chicago, IL","&nbsp;...Chef Stephen Gillanders’ first restaurant, S.K.<b>Y.</b> is opening at Lincoln Park and is looking for a  Service and Events Manage  r  to join its team!
 The new location is at The Belden-Stratford building, near Lincoln Park Zoo. 
 As a Floor Manager, you will oversee the...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/-1698738977851329446,,[],2025-06-11
866bca984668a6058d439f6c5943f7bd,jooble,Youth Counselor,Eckerd Connects,"Boone, NC","&nbsp;...****@*****.***.  Relay Services Dial 711. 
 Know Your Rights: Workplace Discrimination is Illegal 
 Copy & paste the link into your browser:  
 Eckerd Connects is a drug-free workplace and utilizes E-verify to confirm employment eligibilit  <b>y.</b> 

#EckBMYC...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/away/-507532117030665604,,[],2025-06-11
380d69b8d21f1fece68acfbbe57e3767,jooble,Gerente General,Common Bond Cafe,"Houston, TX","&nbsp;...Gerente General, serás responsable de liderar e impulsar las operaciones diarias de tu respectivo restaurante. Supervisará la cocina <b>y </b>el frente de la casa para garantizar una experiencia positiva para los huéspedes. Dirigirás nuestro equipo y serás responsable de todas...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/6224165032814770719,,[],2025-06-11
6d2371787adae48b05596904ee856348,jooble,Cajero,El Pollo Loco,"San Antonio, TX","&nbsp;...Un futuro brillante comienza con nosotros en El Pollo Loco. Permítanos trabajar para usted <b>y </b>prepararnos para experimentar una cultura centrada en las personas. Nuestra prioridad es nuestra gente, y ofrecemos un entorno lleno de oportunidades de crecimiento personal y...&nbsp;",[],[],2025-05-24T02:48:00.8930000,https://jooble.org/jdp/-6058009606142728651,,[],2025-06-11
8c6132062be7bf9d079ee2e3ef3465f3,jooble,Gerente General,Hardee's,"Indianapolis, IN","&nbsp;...Como Gerente General, logrará el crecimiento de las ventas <b>y </b>mantendrá los estándares de excelencia de la empresa para su turno asignado mediante la gestión del flujo de la actividad de servicio de alimentos, la asignación de tareas, la supervisión del control de efectivo...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/-3102228066333894820,,[],2025-06-11
e8e5cc96622599babe7dcf79e63b05b3,jooble,Delivery Driver,"E&J Express, LLC","Tampa, FL","&nbsp;...nuestro equipo en toda la Bahía de Tampa. El trabajo es tiempo completo o tiempo parcial. En este trabajo estarás conduciendo en Tampa Bay <b>y </b>sus alrededores para entregar paquetes. 
​Responsibilities: 
 Entrega de paquetes a los clientes 
 Tomar las fotos pertinentes que...&nbsp;",[],[],2025-06-06T00:00:00.0000000,https://jooble.org/away/-923497576989566794,,[],2025-06-11
594e5c08ba090de8f0ced2d54545f4b4,jooble,Personal Trainer,YOUNG MENS CHRISTIAN ASSOCIATION OF SOUTH HAMPTON,"Suffolk, VA","&nbsp;...a lasting difference 
 in the community. 

 OUR CULTURE: 
 Our mission and core values are brought to life by our culture. In the <b>Y,</b> we strive to live our 
 cause of strengthening communities with purpose and intention every day. We are 
 welcoming: we are open to...&nbsp;",[],[],2025-06-03T00:00:00.0000000,https://jooble.org/away/-2426347960850123787,,[],2025-06-11
8a2b146419c90bb7e0ada135b7e8602c,jooble,Controls Technician,Advanced Technology Services,Missouri,"&nbsp;...Job Description 
 Job Description  Fundada en 1985, ATS es una empresa con presencia en los Estados Unidos, México <b>y </b>el Reino Unido. Somos profesionales en mantenimiento industrial y hacemos que las fábricas funcionen mejor. 
 Principal  Duties/Responsibilities: 
·...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/away/-2087865025785025238,,[],2025-06-11
68ba5ae0c3524a55261fde3d1d0e485e,jooble,Sindicalizado Capataz,ARBORWORKS LLC,"Milwaukee, WI","&nbsp;...nacional en gestión profesional de la vegetación, especializado en la limpieza de líneas de servicios públicos, remediación de incendios <b>y </b>proyectos ambientales a gran escala. Fundada en 2003, hemos construido una reputación por nuestra calidad y seguridad, utilizando...&nbsp;",[],[],2025-05-25T00:00:00.0000000,https://jooble.org/away/-1568422808120821253,,[],2025-06-11
